,open,high,low,close,adj_close,volume
1998-03-10,74.5600,75.3100,74.5600,75.0000,22.6141,1804900
1998-03-11,75.2500,76.0000,75.1300,75.9400,22.8976,1855300
1998-03-12,75.8100,76.0000,75.5600,76.0000,22.9157,1383300
1998-03-13,76.0000,76.4400,74.8800,75.1300,22.6533,1648500
1998-03-16,75.2500,75.5000,74.5000,74.8800,22.5779,1893100
1998-03-17,75.0600,75.3100,74.6300,75.0600,22.6322,1453700
1998-03-18,75.6300,75.6300,74.4400,74.8100,22.5568,1764200
1998-03-19,74.5600,74.8100,73.9400,74.5000,22.4634,1504200
1998-03-20,75.0600,75.7500,74.3800,75.7500,22.8403,2716500
1998-03-23,75.0600,75.1300,74.1300,74.1900,22.3699,2043000
1998-03-24,74.3800,74.6300,73.6900,73.8800,22.2764,1718900
1998-03-25,74.0000,74.1300,71.0600,73.1900,22.0684,2668900
1998-03-26,73.0600,73.4400,72.6900,72.6900,21.9176,1593000
1998-03-27,73.8100,73.8100,71.1900,71.5000,21.5588,2021400
1998-03-30,71.7500,72.6300,71.5600,71.6900,21.6161,1702100
1998-03-31,72.8800,73.7500,72.4400,73.4400,22.1438,1966000
1998-04-01,73.3100,73.5000,72.3100,73.3800,22.1257,2332900
1998-04-02,74.4400,76.3800,74.3100,76.2500,22.9910,3521600
1998-04-03,76.5000,77.5000,75.5600,77.0000,23.2172,2750800
1998-04-06,77.5000,77.5000,75.6900,76.1900,22.9729,2071700
1998-04-07,75.7500,75.8100,74.6300,75.2500,22.6895,1844400
1998-04-08,75.5000,75.5600,73.5000,73.6900,22.2191,1723700
1998-04-09,74.5000,74.9400,73.8800,74.4400,22.4453,1172400
1998-04-13,74.3100,74.3100,72.8800,73.7500,22.2372,1422900
1998-04-14,73.7500,73.7500,72.1300,72.5600,21.8784,2105200
1998-04-15,72.3800,72.4400,70.4400,71.5600,21.5769,3455600
1998-04-16,70.7500,70.8800,69.8100,70.0000,21.1065,4262500
1998-04-17,70.4400,72.7500,70.2500,72.5600,21.8784,2999600
1998-04-20,72.3100,72.3100,70.8800,71.3800,21.5226,2332700
1998-04-21,70.1300,72.0600,70.0600,70.7500,21.3327,2967900
1998-04-22,70.6300,71.5000,70.5000,71.3800,21.5226,1924800
1998-04-23,70.2500,71.8800,70.1300,70.8800,21.3719,2182100
1998-04-24,70.8100,71.0600,69.9400,70.6300,21.2965,2079900
1998-04-27,69.8800,70.4400,68.3100,69.3800,20.9196,2637200
1998-04-28,69.7500,69.8800,68.0600,69.0000,20.8050,2419100
1998-04-29,69.7500,69.9400,68.7500,69.1900,20.8623,1996100
1998-04-30,69.8800,72.0000,69.6300,71.5000,21.5588,2554800
1998-05-01,72.5000,72.5000,70.1300,70.1900,21.1638,2020100
1998-05-04,70.4400,71.5000,70.4400,70.7500,21.3327,1461700
1998-05-05,70.7500,70.9400,70.0000,70.3800,21.2211,1367300
1998-05-06,70.8800,70.8800,69.2500,69.3100,20.8985,1506400
1998-05-07,69.3100,70.1900,69.1300,69.5600,20.9739,1841500
1998-05-08,69.6900,71.4400,69.6900,71.1300,21.4472,1748600
1998-05-11,71.7500,72.3800,69.8100,70.1300,21.1457,2059300
1998-05-12,70.0600,71.1900,69.9400,70.8800,21.3719,1440300
1998-05-13,71.4400,72.5000,71.2500,72.4400,21.8422,1658200
1998-05-14,72.1900,72.6900,71.5000,72.1900,21.7669,1725600
1998-05-15,71.8800,72.1900,70.3800,70.3800,21.2965,1660500
1998-05-18,71.2500,71.8800,70.1300,71.0000,21.4841,1308600
1998-05-19,71.0000,71.8800,70.0600,70.6900,21.3903,1434100
1998-05-20,70.9400,71.3100,69.6900,71.1900,21.5416,1987500
1998-05-21,71.5600,72.0000,70.5600,70.9400,21.4659,2066300
1998-05-22,70.9400,71.4400,70.1300,70.5000,21.3328,1258400
1998-05-26,71.1900,71.2500,69.6300,69.8800,21.1452,1782900
1998-05-27,69.0000,69.6300,68.1300,69.4400,21.0120,2515800
1998-05-28,69.6900,70.5000,69.5600,70.0000,21.1815,2020000
1998-05-29,70.6300,70.6900,69.0600,69.0600,20.8971,1710100
1998-06-01,69.8800,70.6300,68.0000,68.9400,20.8607,2103100
1998-06-02,69.4400,69.8100,68.2500,68.4400,20.7095,2094700
1998-06-03,68.6300,69.0600,67.3100,67.7500,20.5007,1956200
1998-06-04,67.8800,70.1300,67.0600,69.3800,20.9939,2049100
1998-06-05,69.9400,71.5000,69.3800,71.5000,21.6354,1981700
1998-06-08,71.5000,71.6900,70.3100,70.7500,21.4084,1946400
1998-06-09,71.0600,72.2500,70.6900,72.0600,21.8048,2283100
1998-06-10,72.1900,73.9400,72.1200,72.8100,22.0318,3140000
1998-06-11,73.2500,73.4400,72.3100,72.8800,22.0530,1830500
1998-06-12,73.0000,73.2500,71.8100,73.0000,22.0893,1955000
1998-06-15,72.3100,73.0000,71.3800,71.3800,21.5991,1650400
1998-06-16,72.3800,73.1900,70.5600,73.0000,22.0893,2061600
1998-06-17,73.5000,74.2500,73.1900,74.2500,22.4675,2453800
1998-06-18,74.4400,75.0000,74.0600,74.8800,22.6581,1539300
1998-06-19,75.1900,75.6900,74.8100,75.6300,22.8851,3385600
1998-06-22,75.4400,75.6900,74.7500,74.7500,22.6188,1880300
1998-06-23,74.8100,76.5000,74.8100,76.3800,23.1120,2473300
1998-06-24,76.4400,77.8800,75.8800,77.7500,23.5266,2228800
1998-06-25,77.6900,77.6900,76.6900,76.9400,23.2815,1583800
1998-06-26,77.0000,77.6300,76.3800,76.9400,23.2815,1075900
1998-06-29,77.3800,77.8800,76.5600,77.0000,23.2996,1440300
1998-06-30,75.0600,75.3800,73.6900,74.0000,22.3919,4052100
1998-07-01,73.7500,73.7500,72.5000,73.2500,22.1649,2677700
1998-07-02,74.0000,74.5600,73.3800,73.6900,22.2981,1593000
1998-07-06,72.0000,73.0000,71.5000,72.3800,21.9017,2976300
1998-07-07,72.1900,74.9400,72.1900,74.5600,22.5613,2573100
1998-07-08,74.5000,74.5600,72.2500,73.0600,22.1074,3044000
1998-07-09,73.0000,73.2500,72.1300,72.4400,21.9198,2218500
1998-07-10,72.5000,72.7500,71.0600,71.8800,21.7504,2857100
1998-07-13,71.8800,71.9400,70.8100,71.8100,21.7292,2414300
1998-07-14,72.3800,74.6300,72.3100,74.2500,22.4675,3020700
1998-07-15,77.4400,77.4400,75.8100,75.8800,22.9607,3494100
1998-07-16,76.1900,77.3800,75.5600,77.3800,23.4146,2630300
1998-07-17,77.2500,77.8800,76.6900,77.5600,23.4691,1986300
1998-07-20,77.7500,78.3800,76.3100,77.1300,23.3390,2022100
1998-07-21,76.8800,77.1300,75.6900,76.2500,23.0727,2657600
1998-07-22,76.2500,78.3100,75.9400,77.6300,23.4903,2996600
1998-07-23,76.9400,78.1900,74.7500,75.0000,22.6945,1963100
1998-07-24,75.2500,76.7500,74.3100,76.5600,23.1665,2201200
1998-07-27,75.8100,77.4400,75.6300,77.0000,23.2996,2094900
1998-07-28,77.5600,78.2500,75.8800,77.1900,23.3571,3321400
1998-07-29,77.6300,78.8800,77.3800,78.4400,23.7354,2372900
1998-07-30,78.7500,79.3800,78.3100,79.3800,24.0198,2091500
1998-07-31,79.3800,79.3800,76.5000,77.2500,23.3753,1583500
1998-08-03,77.1900,77.3800,75.6300,75.6300,22.8851,1607600
1998-08-04,76.2500,76.6900,73.3100,73.5000,22.2406,2165000
1998-08-05,73.5600,75.1900,73.0000,74.9400,22.6763,2313000
1998-08-06,74.3100,75.9400,74.0600,75.5000,22.8458,1537800
1998-08-07,74.7500,76.2500,74.1300,75.9400,22.9789,1674700
1998-08-10,75.2500,76.0600,74.1900,74.3800,22.5069,1529800
1998-08-11,72.3100,74.3100,72.1300,74.0000,22.3919,2092500
1998-08-12,72.3100,76.0000,72.1300,76.0000,22.9971,2182100
1998-08-13,75.0600,76.6300,75.0600,75.7500,22.9214,1534500
1998-08-14,75.8800,76.4400,74.6900,75.0000,22.7701,1723900
1998-08-17,74.6300,76.5000,74.3800,76.4400,23.2073,2105600
1998-08-18,76.5000,76.6300,75.4400,76.1900,23.1314,1662100
1998-08-19,76.4400,76.5600,75.5000,75.9400,23.0555,1537100
1998-08-20,74.0600,76.0000,74.0600,75.5000,22.9219,2219100
1998-08-21,74.7500,76.3100,72.5000,76.1300,23.1132,2386000
1998-08-24,77.0000,77.0600,75.6900,76.5600,23.2437,1771500
1998-08-25,77.3100,77.8100,75.0600,76.0000,23.0737,2109000
1998-08-26,75.0000,77.4400,75.0000,76.8800,23.3409,2515500
1998-08-27,75.8100,76.5000,73.6300,73.9400,22.4483,2604300
1998-08-28,73.5000,75.3800,72.5000,74.1900,22.5242,2579800
1998-08-31,74.2500,74.6300,68.8800,69.0000,20.9485,4099000
1998-09-01,69.1300,73.0000,68.1300,72.3800,21.9747,3949300
1998-09-02,73.0000,74.1900,72.3800,72.6900,22.0688,2788900
1998-09-03,71.6300,75.6900,71.2500,74.8800,22.7337,3700300
1998-09-04,75.6900,76.1900,74.8100,76.1300,23.1132,3390400
1998-09-08,77.5000,79.1900,76.3100,78.9400,23.9663,3536000
1998-09-09,77.5000,78.6900,76.1300,76.6300,23.2650,2910500
1998-09-10,75.0600,76.5600,74.2500,75.6300,22.9614,2480900
1998-09-11,75.1900,77.0000,74.8800,76.3800,23.1891,2281800
1998-09-14,77.5000,79.7500,77.5000,79.0000,23.9845,2836200
1998-09-15,78.5000,79.0000,77.8100,78.0600,23.6991,1957300
1998-09-16,77.8100,77.8800,75.5000,76.8800,23.3409,2426100
1998-09-17,75.1300,76.8100,75.0000,76.2500,23.1496,2127200
1998-09-18,76.8100,76.8800,75.4400,76.7500,23.3014,2934800
1998-09-21,75.0600,79.4400,74.7500,79.3100,24.0786,2689600
1998-09-22,79.0600,79.1900,77.3100,78.2500,23.7568,2261300
1998-09-23,78.6900,79.4400,78.1900,79.4400,24.1181,3296900
1998-09-24,79.0000,79.4400,78.0000,78.7500,23.9086,2168600
1998-09-25,77.5000,79.0000,77.3800,77.8100,23.6232,2058700
1998-09-28,78.6900,80.3800,78.5600,80.0000,24.2881,2883700
1998-09-29,79.8800,80.3100,78.3100,79.3100,24.0786,2958900
1998-09-30,78.8100,80.8100,78.2500,78.2500,23.7568,2477700
1998-10-01,77.1300,77.6300,75.0600,76.3800,23.1891,3056800
1998-10-02,75.0000,78.4400,73.1900,77.1300,23.4168,3543600
1998-10-05,77.0000,80.3800,75.5600,79.4400,24.1181,3908700
1998-10-06,80.0000,80.1900,77.6900,79.5600,24.1545,3388000
1998-10-07,79.5600,79.7500,76.2500,77.3100,23.4714,3726400
1998-10-08,75.9400,76.4400,72.6300,75.8100,23.0160,4469100
1998-10-09,75.9400,76.0000,73.6900,76.0000,23.0737,2685700
1998-10-12,77.2500,77.6300,76.4400,76.4400,23.2073,2166600
1998-10-13,76.3100,78.1900,76.0000,77.7500,23.6050,2519400
1998-10-14,77.1300,80.7500,76.9400,79.8800,24.2517,3442600
1998-10-15,79.3100,82.7500,79.1900,82.6300,25.0866,3566600
1998-10-16,82.6300,83.1300,80.6900,83.1300,25.2384,3674800
1998-10-19,82.5000,84.2500,82.4400,82.8100,25.1412,2657600
1998-10-20,83.8100,83.8100,80.5000,81.2500,24.6676,3044400
1998-10-21,81.0000,81.7500,79.6900,80.8100,24.5340,2564200
1998-10-22,80.7500,83.3100,80.1300,83.1300,25.2384,1951700
1998-10-23,82.7500,84.6900,82.5600,83.7500,25.4266,2323900
1998-10-26,83.6300,83.6300,82.0000,82.0000,24.8953,1886400
1998-10-27,82.8800,82.8800,80.7500,81.5600,24.7617,2173200
1998-10-28,81.9400,82.8800,80.7500,80.8100,24.5340,1630000
1998-10-29,80.8100,82.4400,80.5000,82.3800,25.0107,1468200
1998-10-30,82.9400,82.9400,81.3100,81.5000,24.7435,2093900
1998-11-02,81.4400,82.7500,80.7500,81.5600,24.7617,1695800
1998-11-03,82.1900,83.1300,81.0600,82.1900,24.9530,1703400
1998-11-04,83.0600,83.8800,80.6300,81.8800,24.8589,2067800
1998-11-05,81.2500,82.2500,80.7500,81.6900,24.8012,1998100
1998-11-06,81.0600,82.2500,80.8100,81.9400,24.8771,1810200
1998-11-09,82.5000,83.1300,81.7500,82.1900,24.9530,1917800
1998-11-10,82.7500,84.2500,82.5600,83.3100,25.2930,1972400
1998-11-11,83.3100,83.5000,82.3100,83.1900,25.2566,1274600
1998-11-12,83.0000,84.8800,83.0000,84.4400,25.6361,1680000
1998-11-13,84.8100,85.0000,83.8800,84.6300,25.7697,1414600
1998-11-16,84.8800,85.4400,83.8800,85.2500,25.9585,1677600
1998-11-17,85.4400,86.1900,84.3800,84.8800,25.8458,1879300
1998-11-18,84.3800,85.9400,83.7500,85.9400,26.1686,1710500
1998-11-19,86.2500,87.2500,86.0600,86.6300,26.3787,1713600
1998-11-20,87.5000,89.0000,87.3800,89.0000,27.1003,1924700
1998-11-23,89.1300,89.7500,87.3800,88.0000,26.7958,2853700
1998-11-24,86.1300,86.9400,85.1900,85.2500,25.9585,3004600
1998-11-25,84.0000,84.0600,81.7500,82.8100,25.2155,5418700
1998-11-27,82.5600,82.6900,81.2500,82.2500,25.0450,1828900
1998-11-30,82.9400,83.4400,81.2500,81.2500,24.7405,3197400
1998-12-01,81.0600,81.5000,80.2500,81.0000,24.6644,2860600
1998-12-02,80.1900,80.7500,79.8100,80.5000,24.5121,2829800
1998-12-03,80.5000,81.1300,79.5000,79.5600,24.2259,2540600
1998-12-04,81.7500,82.6900,80.5600,81.7500,24.8927,4972700
1998-12-07,82.0000,82.2500,81.5600,81.6300,24.8562,2878600
1998-12-08,80.7500,80.8100,78.6300,79.5600,24.2259,5157100
1998-12-09,79.9400,80.1900,79.1300,79.8800,24.3233,3064700
1998-12-10,79.7500,79.7500,78.8800,79.2500,24.1315,2337500
1998-12-11,79.0600,79.8100,78.6300,79.8100,24.3020,2356600
1998-12-14,79.7500,80.1300,78.7500,78.8800,24.0188,1971900
1998-12-15,79.2500,81.1900,78.1300,80.7500,24.5882,2149900
1998-12-16,81.7500,81.8100,79.1900,80.1300,24.3994,2441200
1998-12-17,80.5000,81.3800,79.9400,80.0000,24.3599,1670600
1998-12-18,80.3100,80.3800,78.9400,79.5000,24.2076,3821700
1998-12-21,76.2500,77.1900,76.1900,76.8800,23.4098,9490900
1998-12-22,77.2500,77.9400,76.8100,77.0000,23.4464,3705600
1998-12-23,78.0000,78.8100,77.8800,78.8100,23.9975,2354700
1998-12-24,79.0000,79.7500,78.8800,79.3800,24.1711,795800
1998-12-28,79.8800,80.8100,79.7500,80.5600,24.5304,1874400
1998-12-29,80.7500,84.0600,80.6900,83.7500,25.5017,2683800
1998-12-30,83.6300,84.3800,83.2500,84.0000,25.5779,2144200
1998-12-31,84.1900,84.2500,83.2500,83.8800,25.5413,1509700
1999-01-04,82.9400,83.8800,82.0000,82.6900,25.1790,3048800
1999-01-05,82.6300,83.7500,81.5000,83.0000,25.2734,2870400
1999-01-06,83.0000,84.5000,82.4400,84.0000,25.5779,3119300
1999-01-07,83.3800,83.4400,82.1900,83.1900,25.3312,2480900
1999-01-08,83.0000,83.2500,81.0000,83.2500,25.3495,2390200
1999-01-11,82.0600,82.2500,79.7500,80.1900,24.4177,2477400
1999-01-12,80.0600,80.8100,79.1900,79.8100,24.3020,2730000
1999-01-13,77.0000,79.2500,77.0000,77.0000,23.4464,4469000
1999-01-14,79.8100,79.8100,77.0600,78.0600,23.7691,2788500
1999-01-15,79.0000,80.1300,78.8800,80.0000,24.3599,2611400
1999-01-19,80.0600,80.4400,79.6300,80.4400,24.4938,2235800
1999-01-20,80.4400,81.8800,79.8100,81.0000,24.6644,2265100
1999-01-21,80.9400,81.2500,79.6900,80.0000,24.3599,1633000
1999-01-22,79.5000,79.8800,78.0000,78.5000,23.9031,3260000
1999-01-25,78.5000,78.7500,77.7500,78.7500,23.9792,2273300
1999-01-26,79.0600,83.1900,79.0000,82.5000,25.1211,4033400
1999-01-27,83.9400,84.6900,83.0000,83.6300,25.4652,3903900
1999-01-28,83.8800,84.9400,82.8800,84.7500,25.8062,2929100
1999-01-29,84.6300,86.3100,84.0600,85.1300,25.9219,3281200
1999-02-01,84.8800,84.9400,83.3800,83.6900,25.4835,1811000
1999-02-02,83.2500,83.3100,81.6300,82.9400,25.2551,2237000
1999-02-03,82.8100,85.0000,82.6900,84.3800,25.6936,3168100
1999-02-04,84.3100,84.3100,82.6300,83.8800,25.5413,2463000
1999-02-05,84.5000,85.0000,83.3100,84.0000,25.5779,1925400
1999-02-08,83.5000,84.8100,83.0000,84.0000,25.5779,1918900
1999-02-09,83.3100,83.5000,82.3100,82.6900,25.1790,1631900
1999-02-10,82.6900,83.9400,82.5600,83.8100,25.5200,1773500
1999-02-11,83.5000,85.4400,83.1900,84.6300,25.8458,2429600
1999-02-12,84.6300,85.1900,83.6900,84.6300,25.8458,2261900
1999-02-16,85.7500,86.6300,85.2500,86.6300,26.4566,3271500
1999-02-17,86.3800,86.5600,85.3800,85.7500,26.1879,3125400
1999-02-18,85.6300,86.7500,85.5000,86.3100,26.3589,2448500
1999-02-19,86.4400,86.8800,85.7500,86.6300,26.4566,1856300
1999-02-22,86.8800,88.1300,86.6300,87.9400,26.8567,2499400
1999-02-23,87.6900,87.8800,86.6300,87.3800,26.6857,1628800
1999-02-24,87.0000,87.6900,85.7500,85.7500,26.1879,1801300
1999-02-25,84.7500,85.0000,83.3800,84.4400,25.7878,2533600
1999-02-26,84.6300,85.8800,83.5000,85.3800,26.0749,1803600
1999-03-01,84.7500,85.5000,84.3100,85.4400,26.0932,1588100
1999-03-02,85.3100,85.6300,84.5600,85.0600,25.9771,1633300
1999-03-03,84.8100,85.2500,83.6900,84.6900,25.8641,1758100
1999-03-04,84.7500,87.0000,84.5000,86.9400,26.5513,1991600
1999-03-05,87.0000,89.1300,87.0000,89.0000,27.1804,3061700
1999-03-08,89.0000,89.1900,87.4400,89.0600,27.1987,2356800
1999-03-09,88.3100,89.8800,87.6300,87.6300,26.7620,2192400
1999-03-10,87.9400,87.9400,86.3800,87.5000,26.7223,1688800
1999-03-11,87.7500,89.1300,87.6300,88.8100,27.1224,1846700
1999-03-12,88.8800,89.1900,88.0000,88.5600,27.0460,1701600
1999-03-15,89.8800,91.1300,89.5600,90.9400,27.7729,3352100
1999-03-16,90.6900,91.1900,90.1900,90.2500,27.5622,1659200
1999-03-17,90.0600,90.2500,89.3800,89.9400,27.4675,1962600
1999-03-18,89.3800,90.2500,89.1900,89.8100,27.4278,1593700
1999-03-19,90.4400,91.6900,90.0600,91.0600,27.8095,3609900
1999-03-22,90.6300,92.2500,90.5000,91.6300,27.9836,1890100
1999-03-23,92.0600,92.5600,90.0000,90.2500,27.5622,3045400
1999-03-24,90.3100,90.8100,89.6300,90.6900,27.6965,2375800
1999-03-25,90.6900,92.6900,90.6300,92.0000,28.0966,2235100
1999-03-26,91.3100,91.5000,90.7500,91.3100,27.8859,1613600
1999-03-29,91.5000,93.9400,91.5000,93.9400,28.6891,2158600
1999-03-30,93.0000,93.2500,92.7500,93.0600,28.4203,1805300
1999-03-31,93.2500,94.0000,93.1300,93.5000,28.5547,2131200
1999-04-01,93.2500,94.3100,92.7500,94.1300,28.7471,2007100
1999-04-05,94.3100,94.9400,94.0600,94.8800,28.9761,1670100
1999-04-06,94.7500,95.0000,93.7500,94.2500,28.7837,1712000
1999-04-07,94.2500,95.2500,93.8800,94.8800,28.9761,1640400
1999-04-08,94.3100,97.2500,94.3100,97.2500,29.6999,2186100
1999-04-09,96.8800,98.0000,96.2400,98.0000,29.9290,1756100
1999-04-12,97.2500,99.6900,97.1900,99.6300,30.4268,1967800
1999-04-13,98.8100,99.0000,98.0600,98.6300,30.1214,2094500
1999-04-14,98.5000,98.5600,94.3100,94.6900,28.9181,1972900
1999-04-15,94.6900,94.8800,92.0000,92.1900,28.1546,3025100
1999-04-16,93.0000,93.8800,92.0000,93.1300,28.4417,2736500
1999-04-19,93.2500,93.7500,88.8800,90.2500,27.5622,3173100
1999-04-20,90.4400,96.3800,90.3800,96.2500,29.3945,4193200
1999-04-21,96.2500,100.8000,96.1900,100.8000,30.7841,3906100
1999-04-22,100.8000,102.5000,99.3800,102.5000,31.3033,2673900
1999-04-23,102.0000,102.5000,101.3000,101.8000,31.0895,1937300
1999-04-26,101.6000,101.9000,99.4400,100.2000,30.6009,2355600
1999-04-27,101.2000,103.0000,100.3000,101.9000,31.1200,2460800
1999-04-28,101.7000,102.3000,99.0000,99.5000,30.3871,3107700
1999-04-29,99.1900,99.9400,98.1900,98.6900,30.1397,2987600
1999-04-30,98.6900,98.7500,96.6900,97.5000,29.7763,2671500
1999-05-03,97.4400,98.0000,96.3100,97.7500,29.8526,4845500
1999-05-04,97.3100,97.3800,94.7500,95.0000,29.0128,3181400
1999-05-05,95.1300,95.4400,92.8100,94.0000,28.7074,3271100
1999-05-06,94.0000,97.6300,93.6300,97.6300,29.8160,3049300
1999-05-07,97.5600,97.6300,95.5000,96.1300,29.3579,1463300
1999-05-10,95.7500,95.8800,93.0000,93.3800,28.5180,2337700
1999-05-11,93.4400,93.5600,92.5600,92.8100,28.3440,2253700
1999-05-12,92.9400,95.1300,92.0000,94.6900,28.9181,2584300
1999-05-13,94.6900,95.6300,92.8100,95.2500,29.0891,1894600
1999-05-14,93.6300,94.2500,92.2500,92.8800,28.4509,1486300
1999-05-17,92.1300,92.4400,91.2500,91.7500,28.1047,1704300
1999-05-18,91.7500,91.7500,90.1300,90.3800,27.6851,2044500
1999-05-19,91.3800,93.3800,91.3800,93.3800,28.6040,2411200
1999-05-20,94.1900,95.3800,93.7500,95.0000,29.1003,2301100
1999-05-21,95.0000,95.0000,92.0000,92.5000,28.3345,1815600
1999-05-24,92.5600,92.9400,90.0000,90.5000,27.7218,1693800
1999-05-25,89.0000,90.7500,87.8100,87.8100,26.8978,2566700
1999-05-26,89.1300,91.1300,88.3800,90.0000,27.5687,2347500
1999-05-27,90.4400,91.2500,89.6300,90.2500,27.6452,2802000
1999-05-28,91.0000,93.8100,90.8800,92.6300,28.3743,2494800
1999-06-01,92.4400,93.5600,91.8100,92.6300,28.3743,1927200
1999-06-02,92.1900,92.9400,91.4400,91.6900,28.0863,2224500
1999-06-03,92.4400,93.6900,92.2500,93.6900,28.6990,2094900
1999-06-04,94.5000,96.8100,93.1300,96.6900,29.6179,3311500
1999-06-07,96.0000,96.5600,95.2500,95.9400,29.3882,1287700
1999-06-08,95.0000,95.4400,92.5000,92.7500,28.4110,2073500
1999-06-09,93.1900,93.1900,91.6900,91.8100,28.1231,1822100
1999-06-10,90.5000,91.1900,89.2500,89.5000,27.4155,2719800
1999-06-11,90.0000,92.0000,89.9400,90.6300,27.7616,2099300
1999-06-14,91.4400,91.8100,90.5600,90.6300,27.7616,1663800
1999-06-15,90.6300,91.6300,90.1300,90.6900,27.7800,1150500
1999-06-16,91.5600,92.1300,90.5000,90.8800,27.8382,1721500
1999-06-17,90.1300,92.3800,89.8800,91.9400,28.1629,1316000
1999-06-18,91.8100,92.4400,90.5000,90.7500,27.7984,2482800
1999-06-21,90.7500,90.7500,89.8100,90.0600,27.5870,1177900
1999-06-22,90.3800,91.3800,90.1300,90.8100,27.8168,2095700
1999-06-23,90.1300,90.5600,89.5600,90.5000,27.7218,1121200
1999-06-24,90.5000,91.9400,90.4400,91.5600,28.0465,1734900
1999-06-25,91.6300,92.2500,90.4400,90.6300,27.7616,1760800
1999-06-28,90.4400,91.5600,90.4400,90.8800,27.8382,1330200
1999-06-29,90.9400,94.0000,90.8800,94.0000,28.7939,2051600
1999-06-30,94.0000,98.0000,92.8100,98.0000,30.0192,2793200
1999-07-01,97.3800,97.5000,95.8800,97.4400,29.8477,1892900
1999-07-02,97.4400,97.8100,96.9400,97.4400,29.8477,963200
1999-07-06,96.5000,98.3100,95.8800,96.8800,29.6761,1734100
1999-07-07,97.1300,98.3800,96.7500,97.8800,29.9825,1484300
1999-07-08,96.8800,97.1900,95.6900,95.6900,29.3116,1950100
1999-07-09,95.7500,96.4400,95.3100,96.0600,29.4250,983800
1999-07-12,96.8100,97.5000,96.5000,97.4400,29.8477,1216600
1999-07-13,97.0600,98.0000,96.0000,96.7500,29.6363,1562700
1999-07-14,96.7500,96.8100,95.3100,96.1300,29.4464,1268500
1999-07-15,96.1900,97.5600,95.5000,96.7500,29.6363,1976700
1999-07-16,96.8100,97.5000,95.8100,97.5000,29.8660,1868000
1999-07-19,97.5000,97.7500,94.9400,95.9400,29.3882,1679300
