,open,high,low,close,adj_close,volume
2016-05-19,80.8500,83.0200,80.6100,83.0000,74.8133,3932845
2016-05-20,82.4000,82.8600,81.8200,82.4200,74.2905,2720117
2016-05-23,82.5100,83.2500,82.4200,82.8100,74.6420,1996906
2016-05-24,83.1300,84.3750,82.7000,84.2200,75.9129,2385573
2016-05-25,83.5600,84.7800,83.1300,84.2700,76.4763,2701475
2016-05-26,84.0200,84.8200,83.7600,83.8100,76.0588,2424016
2016-05-27,83.6600,84.2600,83.5000,84.1000,76.3220,1272865
2016-05-31,84.1600,84.4400,82.6737,83.1900,75.4962,3943680
2016-06-01,83.0900,83.9900,83.0000,83.9500,76.1859,1955414
2016-06-02,83.8800,84.7900,83.5500,84.7800,76.9391,2207230
2016-06-03,85.0000,85.4200,84.7000,85.3000,77.4110,3031379
2016-06-06,85.5000,85.6000,84.6900,84.9900,77.1297,2552651
2016-06-07,85.1700,85.6800,84.6200,84.7500,76.9119,2454660
2016-06-08,85.0600,85.4200,84.3300,85.1800,77.3021,1757256
2016-06-09,84.9200,85.7300,84.7800,85.6200,77.7014,2098598
2016-06-10,85.6000,85.6000,84.7100,85.3400,77.4473,2117958
2016-06-13,85.2700,85.7500,84.6450,84.9500,77.0934,2790387
2016-06-14,84.9400,85.2900,84.3300,84.8800,77.0299,2637713
2016-06-15,85.0000,85.3900,84.3600,84.8400,76.9936,2967405
2016-06-16,84.6800,85.3200,83.9800,85.2800,77.3929,2333360
2016-06-17,85.3400,85.3700,84.0200,84.8200,76.9754,5526748
2016-06-20,85.4900,86.5000,85.2375,85.5000,77.5925,2854143
2016-06-21,85.5400,86.4400,85.4900,85.6900,77.7650,1953719
2016-06-22,85.9400,85.9900,85.0800,85.2100,77.3294,1961395
2016-06-23,85.9400,86.3880,85.4250,86.3700,78.3821,2452214
2016-06-24,83.7000,85.1000,83.4200,83.7300,75.9862,11942081
2016-06-27,83.2300,83.8500,82.5000,83.6300,75.8955,3583834
2016-06-28,83.8770,84.7900,83.0000,84.7700,76.9301,3569449
2016-06-29,85.0300,86.3300,84.7000,86.1000,78.1371,3348489
2016-06-30,86.3900,88.6300,86.1700,88.4800,80.2969,5571245
2016-07-01,88.5800,89.4000,88.1500,88.2400,80.0791,2551756
2016-07-05,88.1900,89.4900,87.5000,88.7400,80.5329,3320380
2016-07-06,88.6500,89.7650,88.2500,89.7400,81.4404,3331672
2016-07-07,89.5700,89.8200,88.8100,89.3100,81.0502,2525580
2016-07-08,89.9300,90.2600,89.1300,89.8500,81.5402,3703552
2016-07-11,89.9300,90.1500,89.3100,89.8400,81.5312,2860458
2016-07-12,89.4900,89.7200,87.6300,87.8000,79.6798,4362929
2016-07-13,87.8300,89.0800,87.6300,89.0200,80.7870,2702395
2016-07-14,89.1400,89.2470,87.8600,88.3400,80.1699,3457827
2016-07-15,88.9000,89.2199,88.1300,88.8600,80.6418,2311908
2016-07-18,89.0800,89.3000,88.5400,89.1000,80.8596,1769351
2016-07-19,88.8400,89.1100,88.2600,88.9700,80.7416,1751675
2016-07-20,88.8700,88.9500,87.9400,88.1700,80.0156,2229505
2016-07-21,88.1000,88.1900,87.3265,87.6400,79.5346,2081113
2016-07-22,88.0200,88.4900,87.8150,88.1600,80.0065,2022941
2016-07-25,88.1600,88.4300,87.8300,88.4100,80.2334,1447370
2016-07-26,88.5400,88.7900,87.0400,87.0600,79.0083,1553078
2016-07-27,87.3800,87.4600,85.2000,85.6300,77.7105,3931690
2016-07-28,85.6800,86.2100,85.2400,85.9600,78.0100,2190301
2016-07-29,86.2300,86.6300,85.8601,86.3900,78.4002,1778876
2016-08-01,86.3000,86.5800,85.5200,85.9700,78.0191,2778456
2016-08-02,85.7500,85.7500,84.6400,85.1500,77.2749,2832285
2016-08-03,85.3100,85.4759,84.2500,84.9000,77.0480,2491478
2016-08-04,85.1300,85.6400,84.6800,85.5400,77.6288,3221770
2016-08-05,89.8500,90.4900,88.5000,88.7900,80.5783,5106387
2016-08-08,88.7100,88.7900,87.5900,88.7500,80.5420,2427983
2016-08-09,88.9300,89.9900,88.7350,89.7800,81.4767,2275827
2016-08-10,89.7700,89.9500,88.9700,89.3500,81.0865,1423146
2016-08-11,89.7100,90.4300,89.2900,89.4400,81.1682,2588811
2016-08-12,89.2300,90.4700,89.2300,89.5600,81.2771,1539255
2016-08-15,89.7100,89.8900,88.8500,89.0800,80.8414,1661022
2016-08-16,89.0300,89.1700,88.2550,88.9600,80.7325,2259601
2016-08-17,89.0500,89.4700,88.2400,89.4100,81.1409,1832898
2016-08-18,89.3000,89.8600,89.0998,89.7600,81.4586,1823007
2016-08-19,89.6000,90.2000,89.3500,89.9200,81.6038,1694926
2016-08-22,89.8800,90.3900,89.5200,89.9700,81.6491,2092812
2016-08-23,90.2500,90.4800,89.3472,89.4700,81.1954,2020041
2016-08-24,88.8400,88.9900,88.0300,88.9500,81.2680,2581185
2016-08-25,88.9900,89.9400,88.6934,88.9000,81.2223,1825891
2016-08-26,89.0400,89.4500,87.9200,88.1700,80.5553,1863591
2016-08-29,88.3500,88.8100,88.1300,88.5700,80.9208,1685105
2016-08-30,88.6300,88.8250,87.7700,87.9700,80.3726,1841543
2016-08-31,88.1100,89.8200,88.1100,89.4900,81.7613,2696431
2016-09-01,89.5700,89.7100,88.5400,89.4800,81.7522,2215474
2016-09-02,89.9000,90.5400,89.1100,89.6100,81.8710,2062089
2016-09-06,89.6900,90.1800,89.1347,89.7400,81.9898,1786384
2016-09-07,89.2300,89.8100,88.9600,89.7900,82.0354,3344795
2016-09-08,89.7000,89.7900,88.7100,89.1900,81.4873,2191620
2016-09-09,88.2400,88.3697,85.9500,85.9700,78.5453,3837863
2016-09-12,85.5800,88.7000,85.3500,88.5600,80.9117,3014953
2016-09-13,89.2700,89.2700,87.4500,88.2700,80.6467,2579768
2016-09-14,88.1300,88.8200,87.3800,87.6800,80.1077,1910701
2016-09-15,87.3600,89.2600,87.3200,89.1700,81.4690,1967612
2016-09-16,88.8300,89.1300,87.6500,88.9400,81.2588,4476758
2016-09-19,88.8800,89.0000,86.9000,86.9700,79.4590,4032444
2016-09-20,87.4800,87.7200,87.1000,87.1200,79.5960,3018384
2016-09-21,87.2600,88.1600,86.7600,87.9100,80.3178,2592413
2016-09-22,88.6300,89.1600,88.3400,89.0500,81.3593,1516795
2016-09-23,89.1900,89.5000,88.6700,88.8300,81.1583,1466988
2016-09-26,88.7800,88.9800,88.0600,88.5300,80.8843,1487435
2016-09-27,88.7600,89.4900,88.5200,89.2300,81.5238,1530325
2016-09-28,89.5800,89.6200,88.8100,89.5500,81.8162,1628667
2016-09-29,89.2300,89.4300,88.4100,88.5700,80.9208,1411764
2016-09-30,89.0000,89.9100,88.8500,89.5100,81.7796,2499174
2016-10-03,89.2500,89.4600,88.7500,89.0800,81.3868,1857873
2016-10-04,89.2900,89.2900,87.6900,88.0200,80.4183,1940530
2016-10-05,88.3200,88.3200,87.3400,87.3800,79.8336,1910963
2016-10-06,87.0300,87.6600,86.7800,87.4900,79.9341,1172102
2016-10-07,87.7600,87.7600,86.7000,87.4000,79.8518,1723648
2016-10-10,87.4400,88.6700,87.4400,88.5000,80.8568,2012548
2016-10-11,88.2400,88.4999,87.0600,87.2400,79.7057,2508653
2016-10-12,88.4600,88.4600,87.0000,87.1400,79.6143,3072897
2016-10-13,86.7900,87.3200,86.5000,87.0500,79.5321,2861894
2016-10-14,87.3400,88.7000,87.0600,88.5300,80.8843,2388906
2016-10-17,88.7200,89.0000,88.0300,88.8300,81.1583,2208358
2016-10-18,90.0900,90.1500,88.9000,88.9300,81.2497,2739950
2016-10-19,88.9300,88.9500,87.5500,88.0800,80.4731,2720953
2016-10-20,87.2200,88.7600,87.2200,87.9600,80.3635,2662129
2016-10-21,87.6500,88.1800,86.9797,87.9200,80.3269,2086578
2016-10-24,88.6100,89.2200,88.5110,88.9100,81.2314,1744473
2016-10-25,89.2300,89.6800,88.1700,88.3600,80.7289,3220140
2016-10-26,88.5100,88.7000,87.9100,88.0800,80.4731,1513368
2016-10-27,88.1700,88.3699,87.1810,87.6900,80.1168,2127848
2016-10-28,87.4800,88.6700,87.4800,88.0800,80.4731,1771052
2016-10-31,88.4400,89.1600,88.3100,88.9500,81.2680,3578117
2016-11-01,89.0000,89.1800,88.1100,88.3700,80.7381,2542688
2016-11-02,88.6300,88.6900,87.9800,88.1500,80.5371,1917836
2016-11-03,88.1200,88.3700,86.1300,86.2500,78.8012,5041946
2016-11-04,82.0300,85.2400,81.0000,84.0500,76.7912,7825153
2016-11-07,85.3200,86.0900,84.3000,86.0300,78.6002,4101146
2016-11-08,86.2300,88.8400,86.0700,88.3400,80.7107,2791206
2016-11-09,86.1800,86.9700,84.1800,84.9400,77.6043,5097213
2016-11-10,85.0300,85.5300,80.5600,81.4200,74.3883,7643625
2016-11-11,81.0000,81.7400,80.1600,81.2100,74.1964,4151058
2016-11-14,81.0100,81.6300,79.9200,80.0800,73.1640,4463441
2016-11-15,80.5700,81.7200,80.2200,81.1400,74.1325,5723931
2016-11-16,81.3800,82.7500,81.2900,82.4000,75.2837,3327175
2016-11-17,82.3100,82.8400,81.5000,82.8400,75.6857,3161607
2016-11-18,82.7000,82.9300,82.0200,82.5300,75.4024,2715717
2016-11-21,82.5300,83.8200,82.2050,83.6400,76.4166,2508635
2016-11-22,83.8600,84.4698,83.7000,84.0900,76.8277,2647972
2016-11-23,83.8000,84.3100,81.7300,82.4400,75.3202,3459998
2016-11-25,82.6300,83.2900,82.6300,82.9500,75.7862,1230342
2016-11-28,82.9500,83.6700,82.3600,83.2200,76.0328,2642268
2016-11-29,83.4000,84.5000,83.1300,84.0000,76.7455,3744596
2016-11-30,83.1000,83.5100,81.6500,81.6500,75.1466,3309895
2016-12-01,81.5100,81.7800,79.9300,80.4900,74.0790,4044063
2016-12-02,80.7400,81.5200,80.3500,80.9100,74.4656,2779307
2016-12-05,80.9100,81.1500,80.1150,80.2800,73.8857,4415506
2016-12-06,80.6100,80.8780,79.6900,79.9600,73.5912,3566761
2016-12-07,80.4400,83.2100,80.2700,82.9500,76.3431,4870172
2016-12-08,82.5900,82.7900,81.8600,82.3100,75.7540,2497664
2016-12-09,82.5500,83.7925,82.0700,83.7800,77.1070,2381487
2016-12-12,83.6000,84.8300,83.2900,84.2000,77.4935,2536296
2016-12-13,84.6000,85.6000,84.0300,84.9400,78.1746,3644132
2016-12-14,84.9800,85.4000,83.7200,84.3600,77.6408,3348594
2016-12-15,85.1300,86.0600,84.1300,85.3700,78.5703,4410125
2016-12-16,85.8800,86.5600,84.8600,86.4600,79.5735,6037676
2016-12-19,86.3500,86.8900,85.7200,86.6000,79.7023,3365385
2016-12-20,86.2800,86.6000,85.3300,85.9800,79.1317,2665452
2016-12-21,85.9300,86.9900,85.8000,86.6100,79.7116,2202026
2016-12-22,86.4500,87.2900,86.3000,87.2800,80.3282,1966288
2016-12-23,87.1000,87.6200,86.9600,87.5700,80.5951,2488277
2016-12-27,87.6600,88.0800,87.3000,87.5800,80.6043,1993198
2016-12-28,87.5000,87.7700,87.0300,87.3100,80.3558,1384774
2016-12-29,87.3000,88.1500,87.3000,87.9300,80.9264,1837797
2016-12-30,88.0200,88.1600,87.0700,87.3200,80.3650,2051740
2017-01-03,87.8500,87.9700,86.4000,87.5300,80.5583,3104614
2017-01-04,87.5200,87.9700,86.9000,87.0300,80.0981,2274880
2017-01-05,86.9000,87.3000,86.0800,86.5300,79.6379,3037390
2017-01-06,86.5300,86.6298,85.8300,86.3100,79.4354,2450244
2017-01-09,86.2500,86.4750,85.5900,86.0700,79.2146,2482512
2017-01-10,85.8500,86.3000,85.4100,85.9100,79.0673,2539939
2017-01-11,86.1200,87.0400,86.0400,86.7600,79.8496,2754510
2017-01-12,86.8300,87.7700,86.5000,87.4200,80.4570,2484719
2017-01-13,87.4200,87.4300,86.5775,87.0300,80.0981,1799100
