,open,high,low,close,adj_close,volume
1999-05-04,76.0000,77.2500,70.0000,70.3800,57.1704,22320900
1999-05-05,69.8800,69.8800,66.2500,69.1300,56.1550,7565700
1999-05-06,68.0000,69.3800,67.0600,67.9400,55.1884,2905700
1999-05-07,67.9400,74.8800,66.7500,74.1300,60.2166,4862300
1999-05-10,73.3800,73.5000,70.2500,70.6900,57.4222,2589400
1999-05-11,70.0000,71.1900,69.5000,70.6300,57.3735,1839800
1999-05-12,71.0000,74.8800,69.1300,73.5000,59.7048,2659300
1999-05-13,73.2500,75.2500,72.5000,74.2500,60.3140,1142900
1999-05-14,71.2500,72.2500,69.0600,70.1900,57.0161,2058400
1999-05-17,69.1300,70.2500,68.0000,68.6300,55.7489,2075000
1999-05-18,68.2500,70.4400,68.1300,68.6300,55.7489,1407100
1999-05-19,69.3800,69.8100,68.7500,69.3100,56.3012,727400
1999-05-20,69.5600,70.1300,68.3800,68.3800,55.5458,520800
1999-05-21,68.1300,68.8100,67.5000,67.5000,54.8309,936200
1999-05-24,67.0000,67.2500,65.0000,65.3100,53.0520,1493000
1999-05-25,64.1300,65.9400,64.0000,64.5000,52.3940,1662400
1999-05-26,65.6300,66.6300,63.0600,66.0600,53.6612,1602900
1999-05-27,65.0000,67.7500,64.6900,67.7500,55.0340,1220500
1999-05-28,67.7500,68.8100,67.0000,67.9400,55.1884,901900
1999-06-01,66.6300,66.6300,63.5600,64.1900,52.1422,953900
1999-06-02,63.7500,64.0600,62.0000,63.2500,51.3786,2204300
1999-06-03,64.0000,64.1900,63.1300,63.6300,51.6873,852600
1999-06-04,64.3100,67.0000,64.3100,65.3800,53.1088,1357400
1999-06-07,65.1900,67.7500,65.1900,65.9400,53.5637,891900
1999-06-08,65.3800,65.6900,63.7500,63.7500,51.7848,571700
1999-06-09,64.2500,65.5000,63.6300,65.5000,53.2063,611400
1999-06-10,64.8800,64.9400,63.3100,63.3800,51.4842,664200
1999-06-11,63.9400,64.3100,62.3100,62.9400,51.1268,969300
1999-06-14,63.5000,64.0000,60.5000,61.2500,49.7540,821100
1999-06-15,62.8800,63.3800,62.2500,62.7500,50.9725,831700
1999-06-16,63.9400,65.4400,63.9400,65.2500,53.0032,690300
1999-06-17,64.5000,66.8800,64.5000,65.0000,52.8002,955700
1999-06-18,64.2500,64.8800,63.5000,64.8100,52.6458,613900
1999-06-21,66.6900,69.9400,66.5600,69.5000,56.4556,1811000
1999-06-22,70.1300,70.1300,67.7500,68.0000,55.2371,1165900
1999-06-23,67.0600,67.4400,64.8800,65.0000,52.8002,1351700
1999-06-24,66.0600,66.5000,64.5000,65.0600,52.8489,1408900
1999-06-25,65.5000,66.8100,65.3800,66.2500,53.8156,1111500
1999-06-28,66.4400,67.5000,65.7500,66.5600,54.0674,784600
1999-06-29,66.0000,68.5000,66.0000,67.7500,55.0340,629800
1999-06-30,68.5000,72.2500,66.1300,72.2500,58.6894,2127600
1999-07-01,71.3800,71.4400,69.7500,70.8100,57.5197,813600
1999-07-02,70.5600,71.1900,69.6900,70.9400,57.6253,536900
1999-07-06,70.0000,71.1900,69.2500,70.5000,57.2679,747600
1999-07-07,69.5600,70.0000,68.0000,68.0000,55.2371,648800
1999-07-08,68.0000,68.8800,67.1900,67.2500,54.6279,424400
1999-07-09,67.4400,68.1900,67.2500,67.2500,54.6279,312700
1999-07-12,68.0000,68.9400,67.8800,68.3800,55.5458,547700
1999-07-13,68.2500,68.6900,67.6300,67.8800,55.1396,969600
1999-07-14,67.3800,67.7500,67.3100,67.6300,54.9365,888200
1999-07-15,68.0000,68.0000,67.5000,67.9400,55.1884,864700
1999-07-16,67.7500,68.7500,67.7500,68.0600,55.2858,476700
1999-07-19,68.2500,70.7500,68.2500,69.4400,56.4068,646100
1999-07-20,69.1300,70.4400,67.8800,68.1300,55.3427,886100
1999-07-21,68.0000,68.0600,67.1300,67.8800,55.1396,626100
1999-07-22,68.1300,68.2500,66.5000,66.5000,54.0186,579500
1999-07-23,66.3800,66.3800,64.0000,64.0600,52.0366,767200
1999-07-26,64.2500,64.7500,63.1900,63.2500,51.3786,749500
